Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
test,54.14936,54.549057,0.3197550000000007,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.06128013516942903,0.06139771870851818,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
with,54.549057,55.049057,0.3996969999999962,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.061864787306088485,0.06212908865640765,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
numerous,55.748142,56.248142,1.1990850000000035,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.06361873493963666,0.06388303812433778,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
couple,57.746616,57.986435,1.9984740000000016,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.06654197953281188,0.06642570864599108,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
days,57.986435,58.38613,0.2398189999999971,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.06689277198499824,0.06701035846863446,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
and,58.38613,58.546005,0.3996950000000012,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.06747742119618094,0.06724421400947211,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
a,58.546005,58.705887,0.1598749999999995,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.06771127649243894,0.06747807978948904,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
promising,58.705887,59.205887,0.159881999999996,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.06794514202786547,0.06820944973737852,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
career,59.265457,59.665154,0.5595700000000008,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.0687636465353062,0.06888123790109324,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
the,60.384605,60.884605,1.1191480000000027,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.07040066725209454,0.0706649775297408,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
my,62.063324,62.303143,1.678719000000001,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.07285619393906195,0.07273992965601929,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
absence,62.303143,62.803143,0.2398189999999971,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.07320698639124831,0.07347129960390877,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
undoubtedly,63.582165,63.901924,1.2790220000000048,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.0750778609415563,0.07507853040933268,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
lily,63.901924,64.0618,0.3197589999999977,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.07554558469871755,0.07531238741291024,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
leave,64.0618,64.461494,0.1598760000000041,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.07577944145771393,0.07589703577281372,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
avoids,64.461494,64.78125,0.3996939999999966,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.07636408920615828,0.07636475563092841,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
at,64.78125,64.94113,0.3197559999999981,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.07683180857510444,0.07659861848546556,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
the,64.94113,65.44113,0.1598800000000011,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,2,0,0.07706567118505428,0.07732998843335503,okay actually start okay i approach my i approach this negotiation with the sense of emergency urgency and diminish and the that will one month on a proposing event just that luxury it's necessary forward for my well being and continuing productivity as a higher specific scientists test with numerous couple days and a promising career the my absence undoubtedly lily leave avoids at the right,0.019380932291773317,0.07800178098528945,A_2,A_2,0.17232142857142857,66,0.03900089049264473
